-4.348212357258669433e-03,4.367494970271609128e-03,-2.260333549548790158e-04,1.458220731201044246e-03,6.439765841794449323e-04,3.494947791479368140e-04,-3.494746298996272583e-04,-1.994446084900021834e-04,6.183246453970786191e-05,1.875261604551042881e-04,9.367038573961242794e-05,-8.375036048177918180e-05,1.134242277576098947e-04,7.393698540430283668e-06,-6.481988315655310101e-05,5.097357472159447423e-05,4.944849738111083750e-05,-3.253788282309878082e-05,3.698692409878040179e-05,-2.531485660614548808e-05
-5.606271795495875246e-03,-1.728616956180802598e-03,1.521208337011365017e-03,-3.517024488702608000e-04,-4.368563631312364585e-04,-3.055323384043219948e-04,2.826167172636728461e-04,-1.197104033576265597e-04,-1.700398875340105892e-04,1.039427063218208169e-04,1.139168084573203746e-04,-1.380496900249289385e-04,1.390455669341348523e-05,8.454121304918387457e-05,-1.231356781307056818e-05,-8.828472476434334553e-05,-4.258736684193926910e-05,3.614201094109606574e-05,-1.522518440739612620e-05,-2.384441042488312634e-05
-1.321044027511206588e-03,-6.898389601054212908e-03,-3.269921012371180429e-04,-1.695076516380067833e-03,2.400129157205923089e-05,8.075610698847562278e-04,-3.786126378512431369e-04,2.177799087727583563e-04,1.282071561710949100e-04,-2.963333425750387272e-04,1.126114788806018089e-04,-5.586769578933363388e-06,6.003048544719114573e-05,8.719887402819422192e-05,1.149081491579847864e-05,-7.259092130282266829e-05,-5.230323710860140655e-05,-3.684522548426024129e-05,7.193796664333503704e-05,-9.120796056358605877e-06
3.500467965216858424e-03,-9.564322778855081225e-03,-1.778705463459326688e-03,-1.040641441902364879e-03,7.986450746009821381e-04,1.000011814468071848e-04,3.283561521717111840e-05,4.604832517754234560e-04,-2.797965972447114392e-04,1.704004543458865106e-04,-1.049597335001347213e-05,-1.123321954630815059e-04,-1.069123846311196337e-04,-1.144379606306056497e-04,-3.819634103380196549e-05,7.035703643423165310e-05,4.108393932974237233e-05,9.815696583660435198e-05,-5.683086401239277624e-05,-6.116175814375665598e-05
3.313189425747868188e-03,9.740412160991675228e-03,-2.288503887069075204e-03,-3.617089360368299961e-04,-8.338175008111415156e-04,7.168953440484991896e-05,4.054457390889705721e-04,3.318215710329543134e-04,2.400838728237193991e-04,1.004598256344781657e-05,-1.389638714032554118e-04,-1.640666822734572516e-04,1.594283490092595680e-04,-2.090543279585452776e-05,-6.544077264197708984e-07,1.004772737767347019e-04,-1.174540098037229552e-04,1.625409933407147843e-06,-4.076716822090318811e-05,1.255140193410644434e-05
-1.515154532131301589e-03,-6.755879762130547264e-03,-2.505732082688640972e-04,-1.697984922813982386e-03,-1.936753702179102544e-05,8.139344960583026062e-04,-3.768666882108637922e-04,1.808439547184061418e-04,1.459790506259897212e-04,-2.906845366621203797e-04,9.548269152230293979e-05,2.204308147240915719e-05,7.596369362968249050e-05,7.954668779687158124e-05,-3.998279518251544153e-06,-8.383608441107897192e-05,-5.654635059833395134e-05,-2.394480518909718002e-05,7.089412876835798536e-05,-1.983112140729266683e-05
-2.149644521551045875e-03,-6.260418265938897005e-03,9.201973916567798354e-06,-1.685408479592320069e-03,-1.634531540766232405e-04,8.110287532788684143e-04,-3.521261023461551200e-04,4.813056965671331573e-05,1.926864948403945359e-04,-2.458112837500262644e-04,2.782170975776520499e-05,1.084817829828541648e-04,1.134334902208461313e-04,3.957609889887979664e-05,-5.237709562226688307e-05,-9.887409145039811919e-05,-5.326952190171176961e-05,2.370254420853123696e-05,4.209484051439548385e-05,-4.501894883832808608e-05
3.021567038967771027e-02,1.416575125928858959e-02,2.513970150489187438e-03,-3.068971287229393680e-03,1.123767553070654070e-03,-7.370364194900163408e-04,-5.306103114835594757e-04,-6.202012957511171933e-04,-5.241088837667951146e-04,-4.213393778798678172e-04,-3.917884371901615790e-04,-2.816808279480937922e-04,3.166408145044145753e-04,-2.028967243338688890e-04,2.986329276939722697e-04,-1.135155458910514241e-04,1.394028700931766306e-04,1.093135541658484249e-04,9.845801260267562872e-05,-1.174052123697430603e-06
1.276127545513929982e-03,8.832937847495364592e-03,-2.165317816678513380e-03,1.986184971569297070e-04,-5.888697337104313893e-04,4.241149986839028944e-04,5.195914059646438658e-04,1.481603938891710266e-04,-5.566507080665924005e-06,-1.786733809794724317e-04,-2.348437924673241444e-04,-1.032269009013589970e-04,2.122258444140598765e-05,7.577685992975172918e-05,-8.974351104521950001e-05,4.226744267350176419e-05,1.713923219325211295e-05,-3.594177216918499081e-05,1.560589838842703974e-05,-5.560480119894131647e-05
-3.996711794432908360e-03,-4.454782020195009740e-03,8.393596031579918931e-04,-1.375854563665222276e-03,-5.397311799839348738e-04,5.166025606485967871e-04,-8.177935691099483576e-05,-3.421026780313462905e-04,1.410780501235694864e-04,9.637954927253491934e-05,-1.499326166758262625e-04,1.256014249081560837e-04,-3.988749434434969197e-06,-8.826241851569405455e-05,-2.144157189339235354e-05,6.630378801090414738e-05,5.493509603551567573e-05,1.522180232440346727e-05,-5.905431470923358842e-05,3.763946028487650093e-05
-1.402455427934963875e-03,-6.839286894176018795e-03,-2.951868983912204277e-04,-1.696788381956191791e-03,5.896846782241645476e-06,8.107596183911883886e-04,-3.783099910824021944e-04,2.026167516094320000e-04,1.358769452961533096e-04,-2.945752063712962364e-04,1.057527223865575952e-04,5.972994155390543495e-06,6.696421562500083711e-05,8.437630877980654000e-05,5.047065224001891830e-06,-7.772967776865227839e-05,-5.444685708550846167e-05,-3.168124275855576744e-05,7.211258316354034236e-05,-1.372110483762924244e-05
-5.944250365879618150e-03,3.369360143455066357e-04,1.413425700477172631e-03,5.449173891166757440e-04,6.551369351306343149e-05,-5.940519814598031398e-04,9.704984039701917205e-05,2.836257215780834404e-04,-1.648888557802294337e-05,-1.786020300041383970e-04,2.027338187873347067e-06,1.113889301154257850e-04,1.280558255902683125e-05,-6.445233997068596063e-05,1.174680322750738192e-05,6.910498540624720879e-05,1.701137511165569955e-05,-3.706473924440741762e-05,4.003828052274254580e-05,-1.591772745671563076e-05
-5.739392585202196008e-03,-1.323907566722298682e-03,1.551396601179525457e-03,-1.708871261571026602e-04,-3.575545238228221940e-04,-4.106092325656952565e-04,2.856961598409589334e-04,-2.281117014787745545e-05,-1.780416062251005400e-04,3.247182068137917903e-05,1.409128243113787942e-04,-1.022640155505486100e-04,5.331448218910939910e-05,7.192004894246568339e-05,-4.121990230428991200e-05,-8.182173747791037909e-05,-1.582051559708246556e-05,4.839293969687086044e-05,-4.618147586421015525e-05,6.045141511623679955e-06
-5.955831588985946792e-03,-1.234471180199954682e-04,1.503757538462489104e-03,3.597282596404346089e-04,-6.048715703743332163e-05,-6.000961389883162399e-04,1.821391054124681412e-04,2.371133220671864557e-04,-8.937526660239406874e-05,-1.603943346497000507e-04,7.785422122438159071e-05,7.607675770506333265e-05,6.510329698665232848e-05,-4.136702357290090683e-05,-3.141872562445870918e-05,4.924222207044655228e-05,4.717769579594623564e-05,-1.687593227201363960e-05,4.323198572347346898e-06,2.433313642875723688e-05
-1.978499513258382293e-03,6.773321969329982283e-03,-1.417736916616013296e-03,1.095049174184927398e-03,1.239491900562018846e-04,7.257978100850613450e-04,1.943216727834043032e-04,-2.567412970428597650e-04,-2.935520154364256134e-04,-1.304535049945780209e-04,9.528970977107411038e-05,1.448881120515030309e-04,-9.998091995344464151e-05,-3.746613527763988284e-05,7.734942407115593863e-05,-5.663326898841675725e-05,-2.861916070778809578e-05,3.721111502961312013e-05,-3.324575786104774615e-05,5.461563994139529007e-05
-2.631882251181574556e-03,6.227547739973083619e-03,-1.161797353092977820e-03,1.245134423089192975e-03,2.919932851842389570e-04,6.998593941598520510e-04,4.881960017150083024e-05,-3.037205823372608770e-04,-2.621883476163587709e-04,-4.406243097034683167e-05,1.770001739712746347e-04,1.341894905858631647e-04,-3.411505799484396118e-05,-7.472023126157090417e-05,9.288020684699103806e-05,-7.128161198301702822e-06,-8.522584618032213934e-05,2.902334450319206280e-05,-4.053214833052226699e-05,2.520000046921338542e-05
-5.949652830535695491e-03,2.739961752331670987e-04,1.428592430492189652e-03,5.207164965423039709e-04,4.838259186893525613e-05,-5.981880147676069907e-04,1.098922344662463967e-04,2.801370633253048165e-04,-2.712037607187293067e-05,-1.790824811385020637e-04,1.310293862226361875e-05,1.094030657889288796e-04,2.111296334729246803e-05,-6.346582290652866168e-05,5.654054442811688289e-06,6.950891299142692554e-05,2.286557526690582629e-05,-3.622613664475097671e-05,3.726062467410645409e-05,-1.050209394928806041e-05
5.291900849806313416e-03,-1.028604619140763288e-02,-2.124847955823951692e-03,-6.649521604852528123e-04,9.176854228124123672e-04,-2.268411095474575636e-04,2.238190234627453299e-04,3.178978525300430705e-04,-2.902794716659879001e-04,3.266251678435861273e-04,-1.252930917615012647e-04,3.940262366936227482e-05,-4.277614091336151699e-06,-1.185189929338446895e-04,-9.251645987128432941e-05,-3.102863050627885513e-05,-2.436151834841720744e-05,6.183998542695599301e-05,3.631661108069164569e-05,-3.710385117486146291e-05
-5.450096529554261313e-03,-2.138734854309637130e-03,1.474778439005781537e-03,-5.324207681310237682e-04,-5.063114338089771960e-04,-1.890817310044363867e-04,2.656863983079731420e-04,-2.122274083451904244e-04,-1.484302789670637914e-04,1.678997464273475023e-04,7.268206524830455499e-05,-1.547968336824810003e-04,-2.879637299550378692e-05,8.145203606934623222e-05,1.993857788116213365e-05,-7.364203909909148834e-05,-5.761853291851150798e-05,1.280287506510971737e-05,2.165196981765516183e-05,-4.521509089203182275e-05
2.676451466103047048e-03,9.479379297920562802e-03,-2.271534543428294084e-03,-1.914146956647582690e-04,-7.744026131681180491e-04,1.848667070231788557e-04,4.587317076635968123e-04,2.868930836816265483e-04,1.734065799382274588e-04,-5.343380055223731598e-05,-1.874826236081692996e-04,-1.630152945365026063e-04,1.330601094576239576e-04,1.273770945952450285e-05,-3.691019146311424727e-05,1.002338365822630459e-04,-9.296783646237167706e-05,-1.478500533599622878e-05,-2.942466748785704149e-05,-1.648814322461813822e-05
-2.949404873398248344e-03,-5.555760246986128463e-03,3.574727436451583733e-04,-1.609027507247368528e-03,-3.419323600696163538e-04,7.423550503569779089e-04,-2.721559821799945608e-04,-1.333396306742960227e-04,2.118262868033207312e-04,-1.283988511620765298e-04,-6.822196072162528329e-05,1.767764267977996737e-04,1.068239320867249317e-04,-3.061447333952510927e-05,-8.128242515433419511e-05,-5.485477542977486835e-05,-9.506630142173958577e-06,6.286838986310372293e-05,-3.016530405798230712e-05,-3.146926870607118736e-05
-3.854897479374500523e-03,4.986868420684058972e-03,-5.406943337063986523e-04,1.437172889013844761e-03,5.706732490868385603e-04,5.006510280848807358e-04,-2.505045362408052042e-04,-2.737797360570551320e-04,-5.996048381411992671e-05,1.410448298484794029e-04,1.784661661995545344e-04,-9.021735822379830838e-06,1.087615060517341519e-04,-4.559059826099252634e-05,-8.604866163039147906e-06,7.353037141262443351e-05,-2.388375756137051892e-05,-2.883197875242020144e-05,2.427606208527303172e-05,-5.340433253288406722e-05
-5.370067748612670187e-03,-2.320157734790924929e-03,1.446327360601535900e-03,-6.103025992588940931e-04,-5.307361617754828434e-04,-1.337875350445011748e-04,2.514563220009594243e-04,-2.481358887179643141e-04,-1.326388505912058679e-04,1.894796246539822869e-04,4.936001727114984407e-05,-1.510683675495263481e-04,-4.587025129903178817e-05,7.206302546509592451e-05,3.261059720807922807e-05,-5.758138183254566029e-05,-5.600223008017976540e-05,-2.177734393058540201e-07,3.511977316610031651e-05,-4.633055691265520483e-05
-5.911212010294002520e-03,-5.505819087024529847e-04,1.545723298051347640e-03,1.747207017583823690e-04,-1.739241026020213314e-04,-5.579973612082657353e-04,2.377273360769661926e-04,1.571272544350859712e-04,-1.389508233142290378e-04,-1.044037828074316656e-04,1.246318003737627289e-04,1.224160088111801366e-05,8.395034198458703250e-05,2.437494141335420584e-06,-5.421036396374754560e-05,-2.696361689308277613e-06,3.997928223754520892e-05,1.711014898170551280e-05,-3.588629723182131068e-05,3.998847875992311493e-05
-5.484753507294712511e-03,2.264799382497316438e-03,7.570977977371074700e-04,1.163361646020610179e-03,5.171334045168019151e-04,-2.452306717127106630e-04,-2.890557546281345334e-04,1.658581295287258630e-04,2.329839800481039796e-04,1.998253733099804812e-05,-1.991127599755238779e-04,-2.630054641264460840e-05,-1.163791984992914176e-04,3.930046271168789409e-05,4.550151406861081691e-05,-7.320953644576805232e-05,-5.074444195916825138e-05,3.889942704877266140e-05,-4.252946260492800279e-05,1.395112536528913272e-05
-5.789569092352686748e-03,-1.141449026159899443e-03,1.557502140492070556e-03,-8.895820973282646781e-05,-3.175098687887648865e-04,-4.521524988486750316e-04,2.805449340839974090e-04,2.138031272792060135e-05,-1.750318445016038724e-04,-1.169071317333816305e-06,1.451717172312118776e-04,-7.900090564620486236e-05,6.682178640284143565e-05,5.964497592503647627e-05,-5.007081638795702645e-05,-6.936921683452360922e-05,-1.187381828016101669e-06,4.703358600833950503e-05,-5.269675350401962821e-05,1.899138396381015010e-05
-5.777193287377386556e-03,-1.188626729270301618e-03,1.556383227388223427e-03,-1.101456704512395260e-04,-3.281010930736255973e-04,-4.417965859562818644e-04,2.822720605660994689e-04,9.984752167833891564e-06,-1.762119261974844683e-04,7.540624505749443440e-06,1.445744220826062135e-04,-8.537163554228838561e-05,6.365931954119982369e-05,6.316946803100113958e-05,-4.809901092120320648e-05,-7.311009471778582983e-05,-5.019616291231260420e-06,4.781198862234735744e-05,-5.155326923054244780e-05,1.581357006105284916e-05
4.425933322998537589e-03,1.014607680445290573e-02,-2.269868720396651593e-03,-6.430966311723727326e-04,-8.958952575335609510e-04,-1.240362118914548517e-04,2.803300058372102397e-04,3.762961617789359814e-04,3.203351010840939372e-04,1.163199684908814005e-04,-2.785778745154456068e-05,-1.249139894586128233e-04,1.547177581361199256e-04,-7.064904101185986345e-05,6.038178112846313757e-05,5.912405915184429622e-05,-1.001307618489159627e-04,2.809722880047211792e-05,-3.474557707639699006e-05,5.238710699091394304e-05
-3.138021265102258674e-03,-5.372270215242302450e-03,4.428327474143688852e-04,-1.577944430169405049e-03,-3.814826439094566157e-04,7.124193267048346779e-04,-2.439001989213144172e-04,-1.753645113431760369e-04,2.067879173338024225e-04,-9.106171452170295491e-05,-8.872441369591342239e-05,1.796532017404232451e-04,9.333573551204733126e-05,-4.637417611360969161e-05,-7.797511879009338758e-05,-3.407978462258369858e-05,5.001750507744509188e-06,6.228655111424467351e-05,-4.516285610991231035e-05,-1.947282168978986791e-05
1.243658744248899058e-02,-1.183835183142650099e-02,-2.240508686906928469e-03,1.017084299214384520e-03,3.677561005581346889e-04,-9.435925888198225860e-04,3.714266025675706600e-04,-5.998697571187308272e-04,3.412518521843895046e-04,-1.542477108733470196e-04,5.856838862865470786e-05,7.794239076191115760e-05,5.934064109577710312e-05,1.971744147288782671e-04,1.311137291089464253e-04,5.707491035027885271e-05,5.334931093376605986e-05,-6.926644924988278873e-06,-7.828194888643371957e-05,-4.637660526428996605e-05
-9.359478848642302984e-04,-7.168338113564317465e-03,-4.736768287386203952e-04,-1.679949271556319991e-03,1.080696658112249316e-04,7.849890458678366982e-04,-3.738940703406717588e-04,2.841881750019548732e-04,8.929900611676807568e-05,-2.958143665219142566e-04,1.397965424425893013e-04,-5.859915192583080849e-05,2.460073109243137389e-05,9.464230829965901523e-05,4.011048340180956885e-05,-4.323983471294494689e-05,-3.748250300336560805e-05,-5.657842156821546881e-05,6.250599331453209355e-05,1.281241951475682117e-05
-4.730236723978717764e-03,3.806201558068666741e-03,5.370143502180089632e-05,1.433039979649396211e-03,6.661396954939951317e-04,1.942968353539067862e-04,-3.947476972178118933e-04,-1.084155629465077261e-04,1.561904469323045406e-04,1.887648378826225072e-04,-6.934836675937461576e-06,-1.205958314166662062e-04,6.994491236834558020e-05,5.054798270670357786e-05,-7.989985110970441724e-05,2.335065650022766982e-06,8.097435958765472445e-05,-1.295712216973685456e-05,1.778114835295033111e-05,2.185465454073930814e-05
-5.946444710021928787e-03,-2.507199846772515707e-04,1.519256816813842337e-03,3.053635527431949209e-04,-9.479470212762863520e-05,-5.908588883586967039e-04,2.006325400446651688e-04,2.155481827309616862e-04,-1.058331104240599796e-04,-1.461348919912504416e-04,9.409100917725164140e-05,5.853431080466074780e-05,7.334005861593061702e-05,-2.924326227951722467e-05,-4.009137819953839085e-05,3.519184665616892946e-05,4.771032934647491267e-05,-6.957018423713181485e-06,-8.560263441039310653e-06,3.150597110326567641e-05
3.613612236443032241e-03,-9.614306770972573524e-03,-1.804363922419436207e-03,-1.018404495851827143e-03,8.096671781557559068e-04,7.890525428735559437e-05,4.578031831548909196e-05,4.548318321901961446e-04,-2.839344084318260212e-04,1.834568857485767521e-04,-1.878266227295035160e-05,-1.040229180763661788e-04,-1.024380288278424407e-04,-1.183033290404430946e-04,-4.382047134062018375e-05,6.533104891914162074e-05,3.783361339757414346e-05,1.003740430703238898e-04,-5.246847810174729915e-05,-6.332189837363745675e-05
-5.467002258374051640e-03,2.310883128033942510e-03,7.377791487316268798e-04,1.174525358322576953e-03,5.247791346342849063e-04,-2.331196651088902200e-04,-2.956738196621725399e-04,1.588335298327830773e-04,2.345818290420595398e-04,2.649624559732636245e-05,-1.974814072970252916e-04,-3.124036761209710700e-05,-1.133770052771712871e-04,4.191188285722529988e-05,4.180799090423175014e-05,-7.435098000835841823e-05,-4.693685295356764530e-05,3.938142993649984151e-05,-4.340286613808000876e-05,1.699697448767260467e-05
-5.182797166249621980e-03,2.963374968457467389e-03,4.507849741286079908e-04,1.312040775654505029e-03,6.122774192357175859e-04,-5.115358964210537474e-05,-3.673885492618358430e-04,4.701862575535037121e-05,2.293067658446297139e-04,1.133885029470839564e-04,-1.401499606744641352e-04,-9.165680821209304006e-05,-4.359748771592345667e-05,6.508153681839752330e-05,-2.044181476932575807e-05,-6.314055493115552030e-05,2.133642917861035176e-05,2.834774515184851067e-05,-3.209430803796708352e-05,4.523368818102643893e-05
-5.153651709476123229e-03,-2.762687381845279136e-03,1.362110741556708327e-03,-7.950603923701323643e-04,-5.772598796337843202e-04,6.027294802202935830e-06,2.048369151604386568e-04,-3.230456820509202396e-04,-8.405747918741838121e-05,2.262706915447106157e-04,-1.294617727989762293e-05,-1.213728809435413300e-04,-7.924610384800290328e-05,3.650139741809350544e-05,5.593194572816078596e-05,-6.043630599124755006e-06,-3.684644717412797349e-05,-3.095791995025975053e-05,5.485982532315200171e-05,-3.226182944152449167e-05
4.023199352733833334e-03,1.000449872785037081e-02,-2.281609474310354862e-03,-5.432590907464207239e-04,-8.778894488609498975e-04,-5.395850159527172066e-05,3.283426923537828340e-04,3.639644437904585787e-04,2.956854251414872941e-04,7.924639652786060211e-05,-6.954475069302589981e-05,-1.428775715187736799e-04,1.617691490241922401e-04,-5.455103593443541316e-05,3.992382864618652981e-05,7.762414608426927525e-05,-1.124983007931700137e-04,1.957591606916938521e-05,-3.959289031371181591e-05,4.077399477368010054e-05
-4.675329360816420782e-03,-3.572554777149594598e-03,1.154748969276860309e-03,-1.105598706322029248e-03,-6.085978489439337067e-04,2.650504577005134677e-04,8.423240756170690649e-05,-3.968031510395284207e-04,2.634703638794630974e-05,2.231851792640312572e-04,-1.167072427598986149e-04,-1.139107310434631189e-05,-8.857812233480723317e-05,-4.568266335634077848e-05,5.285461501904183747e-05,8.155876930455702287e-05,2.639013917897967449e-05,-4.897255130151437306e-05,2.440542340005550216e-05,2.500506485123150360e-05
4.392062726037952052e-04,-8.037726993979501383e-03,-9.538780772407371529e-04,-1.559633492600347822e-03,3.824536290721162221e-04,6.373728072947335401e-04,-3.006927034946822405e-04,4.537817153889395997e-04,-5.874720567812658081e-05,-2.134405306720966685e-04,1.738543206029976608e-04,-1.963121140266428644e-04,-9.450836030076862823e-05,6.355920267794478633e-05,9.596257867471758723e-05,7.027247404414247562e-05,3.351887335318227431e-05,-6.150654956814944198e-05,-2.280904069058204935e-05,5.445855615595941317e-05
-5.565901666491503315e-03,2.037461827168660783e-03,8.494788755853830342e-04,1.104425694106067569e-03,4.756288917868475136e-04,-3.023593652249748119e-04,-2.525647815795307939e-04,1.974234617594331908e-04,2.197454579822539589e-04,-1.226630805955831361e-05,-1.999566077646625388e-04,-1.208002614745390764e-06,-1.247480784547348341e-04,2.445343171716448036e-05,6.025537406883128778e-05,-6.243570039846835674e-05,-6.465479709467064466e-05,3.306980129237965517e-05,-3.380536962065199626e-05,-2.175462984574482466e-06
2.348284866205000484e-03,9.336463876446907811e-03,-2.254770666040322846e-03,-1.014117399743587469e-04,-7.370877344841656386e-04,2.427767144732255586e-04,4.801503825640520947e-04,2.585148980713405454e-04,1.340585781615174642e-04,-8.564453184592891891e-05,-2.065622141846164457e-04,-1.553730288267241748e-04,1.116706550144530433e-04,3.014515066678409268e-05,-5.403277169327816068e-05,9.266258523630160101e-05,-7.120564557123459253e-05,-2.242834116327096285e-05,-1.982232842471760856e-05,-3.072754616138828349e-05
-2.275005957784896182e-03,-6.156386158009201012e-03,6.231973607685251646e-05,-1.678300122774976141e-03,-1.919755560938567716e-04,8.054659627770456966e-04,-3.433714112895198869e-04,2.023274246296136327e-05,1.990942035687639795e-04,-2.318449361661662194e-04,1.294007384483444898e-05,1.232963256243222719e-04,1.169815380582634817e-04,2.941930611709822339e-05,-6.017513896444871184e-05,-9.684763680709487896e-05,-4.912689264142438341e-05,3.256020194381926503e-05,3.229048295907276941e-05,-4.678258043101558183e-05
-5.953118077261106665e-03,2.245444525844450426e-04,1.439941275283794595e-03,5.014575904756278860e-04,3.487566337455618132e-05,-6.007661148783128907e-04,1.197727906070297858e-04,2.767918524807882444e-04,-3.538953772866000998e-05,-1.788461940749677681e-04,2.174420078025382950e-05,1.072269688035087904e-04,2.749419028632713581e-05,-6.221806724602446973e-05,8.146005991306685477e-07,6.916398271909444267e-05,2.720656531576659380e-05,-3.513227948363256177e-05,3.454620830585826424e-05,-6.083246497295684007e-06
3.791462330402713653e-03,-9.692067403180052235e-03,-1.844021521159078941e-03,-9.831441267988342680e-04,8.263674122368292515e-04,4.576086710183178556e-05,6.603128213034358809e-05,4.452766652399846640e-04,-2.898111268664732803e-04,2.034989535317003576e-04,-3.172161455695184009e-05,-9.057406557595772665e-05,-9.491387114411770261e-05,-1.237472970264753076e-04,-5.236914932749467112e-05,5.700711182889180054e-05,3.242920905122754545e-05,1.030040928097401636e-04,-4.509827180257309131e-05,-6.603226138334856662e-05
-4.577372432219136041e-03,4.042893009370590769e-03,-6.314041460660955128e-05,1.449329486774833401e-03,6.626512609194112891e-04,2.613666846756799935e-04,-3.818887456880330636e-04,-1.490373415674743943e-04,1.198870476139342925e-04,1.937617651931527140e-04,3.650941715152691619e-05,-1.103368199685856064e-04,9.355322358768412394e-05,3.461137234877514229e-05,-7.942392961253300369e-05,2.467584185003243385e-05,7.478226617803514220e-05,-2.350894986422172100e-05,2.929353543120295786e-05,2.260600226965061674e-06
4.173172023219572264e-03,-9.851294230629701124e-03,-1.922639065241924352e-03,-9.046951348504529179e-04,8.561882398402678946e-04,-2.493979126350799936e-05,1.082966092916895517e-04,4.185979801076925868e-04,-2.963779522781603100e-04,2.414626230920994686e-04,-5.821420050394536473e-05,-5.863845770216088407e-05,-7.454865938456133468e-05,-1.291814625101189305e-04,-6.739485860202079246e-05,3.576594629568594926e-05,1.852890236752279506e-05,1.003845947718536551e-04,-2.526689500555665804e-05,-6.511321578654607339e-05
-5.773655333354248652e-03,-1.201781465986503147e-03,1.556004164235339242e-03,-1.160535376295020697e-04,-3.310204170817528276e-04,-4.388519942789161749e-04,2.826962004342822138e-04,6.801132521729160379e-06,-1.764825610062110452e-04,9.969567301549087505e-06,1.443340835703183400e-04,-8.709851299847866976e-05,6.272773609670089737e-05,6.410277341944264331e-05,-4.750164720700718963e-05,-7.407940430567519529e-05,-6.084107689158845099e-06,4.796715218196877158e-05,-5.115396072284431289e-05,1.489923411279132833e-05
-4.160756415078234634e-03,4.614566413046912279e-03,-3.512039389264741320e-04,1.456085256882497020e-03,6.207915070630517975e-04,4.130540142385841001e-04,-3.156846118636468749e-04,-2.331878110324658111e-04,1.406253325756408443e-05,1.743709109392906054e-04,1.327471742741285024e-04,-5.684566258702848586e-05,1.188209248483991759e-04,-1.470248586984568673e-05,-4.588755082966603502e-05,6.545391111155061080e-05,2.214643994121216755e-05,-3.466499499109588865e-05,3.633542303712084014e-05,-4.229808018232953336e-05
2.994973598882959449e-03,9.613639977765903177e-03,-2.283546417828386053e-03,-2.776305436677636504e-04,-8.070933440982109089e-04,1.283599259615248042e-04,4.346669888398796097e-04,3.117146787934840313e-04,2.090680959608118045e-04,-2.177319714088489825e-05,-1.656811957080800467e-04,-1.666657676605545941e-04,1.497909196056237339e-04,-4.270089649580907087e-06,-1.927073909231868506e-05,1.036382529555857714e-04,-1.094173929268908393e-04,-6.818188004478038610e-06,-3.685556790298924788e-05,-2.019196675371245631e-06
2.341698158532857718e-02,1.358188945123580543e-02,9.912090385868852632e-04,-2.971006801535032351e-03,5.370818005800023732e-04,-1.129679627178932239e-03,-8.747590125962812413e-04,-5.478101867662212238e-04,-5.707330598953782880e-04,-2.952474053038851810e-04,-2.704396606884464744e-04,-9.401624452819855478e-05,1.115104423808906624e-04,3.462297523040945032e-05,3.656033115474830592e-05,6.519544824226738836e-05,-4.374375411481786424e-05,6.796924784649171515e-05,3.433785860538780387e-05,6.913063760037100312e-05
4.038062530805061612e-02,-1.286786026488432634e-02,2.321244640897524806e-03,5.474668929776763636e-03,-2.451249207896693313e-03,7.523963223040549837e-04,-8.354845072855630016e-04,5.236866798908546483e-04,-4.319512322963973668e-04,1.329801990417966528e-04,-1.302942506183129233e-04,-9.955936959762401404e-06,7.390963049689601189e-05,-7.206432288702998602e-05,3.428250750087736995e-05,-1.017436785827704782e-04,2.007353955948256165e-05,-1.707401727513181418e-04,-1.421859537263799023e-04,-7.400215435194757861e-05
9.005985336525620943e-03,1.142358334110720082e-02,-1.829837477571701326e-03,-1.595668764453333057e-03,-8.169506216144612832e-04,-7.767647443815676621e-04,-3.078279834137798176e-04,2.774635956947089292e-04,2.797661649392956516e-04,3.186386934705901365e-04,2.994425537036272435e-04,1.454387563242938149e-04,-1.051310745237997901e-04,-4.926252758001633273e-05,4.876642329081841925e-05,-1.130165291653353600e-04,1.170394961903552445e-04,-2.149668966877344246e-06,3.873982435539354761e-05,-3.644972640537076679e-05
-5.673040124829375856e-03,-1.533826485626840676e-03,1.537780859161970394e-03,-2.648555587038763873e-04,-3.999367418879545941e-04,-3.575987567969886164e-04,2.858885901182862520e-04,-7.340644230158402492e-05,-1.756895990166782784e-04,7.016773706490034572e-05,1.289753993375445361e-04,-1.229959397881600638e-04,3.378908129710425282e-05,8.039084168243607682e-05,-2.714208001874234631e-05,-8.790313172702479770e-05,-3.072752156217287118e-05,4.383077942652570023e-05,-3.179384717813908137e-05,-9.760492026084652959e-06
5.740889508855017039e-03,1.056969707243791967e-02,-2.195008512702916609e-03,-9.518522092728086024e-04,-9.212958053681519774e-04,-3.430092180617767199e-04,1.086776020533020181e-04,3.879068655786425978e-04,3.649901570475721992e-04,2.205383137063565138e-04,1.084523101264244302e-04,-4.435756101272880824e-05,9.594449470251072848e-05,-1.031748571411816791e-04,1.058466786458685894e-04,-1.718774841913910841e-05,-2.380554240692815251e-05,4.301077767495248690e-05,-3.640388829361078224e-06,6.126929280623119177e-05
